Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,142.89999389648438,143.5,141.1999969482422,142.0500030517578,142.0500030517578,1848841
2023-04-11,142.5,142.9499969482422,138.5500030517578,139.14999389648438,139.14999389648438,4647795
2023-04-12,139.75,140.0,137.64999389648438,139.5500030517578,139.5500030517578,3392103
2023-04-13,139.89999389648438,140.14999389648438,136.5,137.39999389648438,137.39999389648438,3179142
2023-04-17,138.25,139.1999969482422,136.75,137.10000610351562,137.10000610351562,3167197
2023-04-18,137.10000610351562,138.9499969482422,136.5,136.89999389648438,136.89999389648438,2823576
2023-04-19,137.25,137.89999389648438,136.3000030517578,136.75,136.75,3413882
2023-04-20,136.89999389648438,138.64999389648438,135.8000030517578,137.6999969482422,137.6999969482422,2710999
2023-04-21,138.25,144.6999969482422,137.85000610351562,139.10000610351562,139.10000610351562,17513812
2023-04-24,140.0500030517578,140.10000610351562,137.5,138.85000610351562,138.85000610351562,3961080
2023-04-25,139.3000030517578,139.5,136.8000030517578,138.0,138.0,5455345
2023-04-26,138.0,143.5,138.0,143.0,143.0,12326822
2023-04-27,145.25,148.75,142.8000030517578,144.85000610351562,144.85000610351562,19412303
2023-04-28,144.85000610351562,160.39999389648438,144.85000610351562,155.0,155.0,46124871
2023-05-02,158.0,160.85000610351562,155.6999969482422,156.4499969482422,156.4499969482422,10897706
2023-05-03,154.89999389648438,155.75,151.0,151.39999389648438,151.39999389648438,7998933
2023-05-04,151.9499969482422,154.64999389648438,151.10000610351562,152.8000030517578,152.8000030517578,4419649
2023-05-05,153.0,154.1999969482422,150.60000610351562,152.0500030517578,152.0500030517578,3204340
2023-05-08,152.0,152.0500030517578,147.8000030517578,150.6999969482422,150.6999969482422,3708001
2023-05-09,151.75,155.1999969482422,151.0500030517578,152.14999389648438,152.14999389648438,6192341
2023-05-10,152.64999389648438,153.89999389648438,151.60000610351562,153.0,153.0,2386697
2023-05-11,152.5500030517578,153.4499969482422,150.60000610351562,151.4499969482422,151.4499969482422,1956855
2023-05-12,150.39999389648438,150.85000610351562,147.85000610351562,148.14999389648438,148.14999389648438,3963941
2023-05-15,148.64999389648438,151.5500030517578,148.25,150.39999389648438,150.39999389648438,2401247
2023-05-16,151.0500030517578,156.14999389648438,150.4499969482422,154.60000610351562,154.60000610351562,7345718
2023-05-17,155.5,156.0,150.39999389648438,151.4499969482422,151.4499969482422,4689694
2023-05-18,151.8000030517578,152.5500030517578,147.0,147.5,147.5,5723714
2023-05-19,148.14999389648438,148.4499969482422,144.5500030517578,144.89999389648438,144.89999389648438,2768878
2023-05-22,145.0500030517578,145.1999969482422,141.89999389648438,143.10000610351562,143.10000610351562,2575811
2023-05-23,143.10000610351562,146.6999969482422,141.60000610351562,145.25,145.25,5136071
2023-05-24,145.39999389648438,145.4499969482422,142.14999389648438,142.75,142.75,6228920
2023-05-25,142.75,149.6999969482422,142.14999389648438,147.64999389648438,147.64999389648438,15730072
2023-05-26,147.9499969482422,157.64999389648438,147.0500030517578,156.64999389648438,156.64999389648438,20174493
2023-05-29,157.89999389648438,158.64999389648438,154.8000030517578,155.6999969482422,155.6999969482422,9249811
2023-05-30,155.0,157.25,153.3000030517578,156.75,156.75,6076133
2023-05-31,153.25,158.3000030517578,152.35000610351562,153.85000610351562,153.85000610351562,91351515
2023-06-01,156.0,160.6999969482422,155.85000610351562,158.5500030517578,158.5500030517578,14342857
2023-06-02,159.0,160.5,157.39999389648438,160.0500030517578,160.0500030517578,11760689
2023-06-05,160.0500030517578,162.1999969482422,157.10000610351562,157.64999389648438,157.64999389648438,9485886
2023-06-06,157.64999389648438,158.4499969482422,155.5500030517578,157.25,157.25,8295147
2023-06-07,156.64999389648438,164.8000030517578,154.64999389648438,161.5500030517578,161.5500030517578,17338074
2023-06-08,161.5,162.89999389648438,156.5500030517578,157.25,157.25,9181217
2023-06-09,157.25,161.1999969482422,155.64999389648438,157.25,157.25,8783170
2023-06-12,158.89999389648438,163.89999389648438,158.0,163.35000610351562,163.35000610351562,9901664
2023-06-13,164.64999389648438,167.10000610351562,162.5500030517578,166.3000030517578,166.3000030517578,10249011
2023-06-14,172.1999969482422,172.9499969482422,166.25,166.75,166.75,23432403
